,container,namespace,node,pod,2022-04-22_20_00_00,2022-04-22_20_01_00,2022-04-22_20_02_00,2022-04-22_20_03_00,2022-04-22_20_04_00,2022-04-22_20_05_00,2022-04-22_20_06_00,2022-04-22_20_07_00,2022-04-22_20_08_00,2022-04-22_20_09_00,2022-04-22_20_10_00,2022-04-22_20_11_00,2022-04-22_20_12_00,2022-04-22_20_13_00,2022-04-22_20_14_00,2022-04-22_20_15_00,2022-04-22_20_16_00,2022-04-22_20_17_00,2022-04-22_20_18_00,2022-04-22_20_19_00,2022-04-22_20_20_00,2022-04-22_20_21_00,2022-04-22_20_22_00,2022-04-22_20_23_00,2022-04-22_20_24_00,2022-04-22_20_25_00,2022-04-22_20_26_00,2022-04-22_20_27_00,2022-04-22_20_28_00,2022-04-22_20_29_00,2022-04-22_20_30_00,2022-04-22_20_31_00,2022-04-22_20_32_00,2022-04-22_20_33_00,2022-04-22_20_34_00,2022-04-22_20_35_00,2022-04-22_20_36_00,2022-04-22_20_37_00,2022-04-22_20_38_00,2022-04-22_20_39_00,2022-04-22_20_40_00,2022-04-22_20_41_00,2022-04-22_20_42_00,2022-04-22_20_43_00,2022-04-22_20_44_00,2022-04-22_20_45_00,2022-04-22_20_46_00,2022-04-22_20_47_00,2022-04-22_20_48_00,2022-04-22_20_49_00,2022-04-22_20_50_00,2022-04-22_20_51_00,2022-04-22_20_52_00,2022-04-22_20_53_00,2022-04-22_20_54_00,2022-04-22_20_55_00,2022-04-22_20_56_00,2022-04-22_20_57_00,2022-04-22_20_58_00,2022-04-22_20_59_00,2022-04-22_21_00_00
89,cleanup,democratic-csi,oct-03-31-compute,moc-nfs-democratic-csi-node-qm6b2,344064,344064,339968,397312,339968,335872,344064,344064,344064,393216,335872,344064,344064,389120,339968,339968,385024,344064,393216,331776,344064,344064,339968,438272,475136,339968,438272,335872,344064,339968,344064,344064,344064,339968,344064,344064,344064,339968,479232,339968,344064,339968,344064,348160,438272,339968,344064,339968,339968,327680,417792,438272,344064,348160,385024,335872,339968,339968,491520,421888,385024
90,clonerefs,opf-ci-prow,oct-03-09-compute,bec43b97-c264-11ec-af2d-0a580a82000a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0
91,clonerefs,opf-ci-prow,oct-03-09-compute,beddcfea-c264-11ec-af2d-0a580a82000a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,
92,cloud-credential-operator,openshift-cloud-credential-operator,oct-10-05-control,cloud-credential-operator-7fb4564cbf-pchhd,459935744,473518080,473522176,465555456,465555456,459657216,459657216,459653120,459657216,459657216,459657216,459001856,459001856,459001856,459001856,459001856,474251264,474914816,474914816,466472960,466464768,457347072,457347072,457347072,457347072,457347072,457347072,457347072,457347072,457347072,458452992,475803648,475807744,462548992,462675968,460902400,460902400,461033472,460898304,461180928,461180928,458764288,458764288,458764288,458764288,458764288,474554368,474554368,474554368,466161664,466161664,459796480,459796480,459800576,459796480,458231808,458231808,458235904,458231808,458231808,458231808
93,cloudbeaver,opf-trino,oct-03-15-compute,cloudbeaver-b84857b67-ckv8j,188968960,188960768,188968960,188964864,188968960,188968960,188968960,188968960,188968960,188968960,188968960,188968960,188960768,188968960,188968960,188968960,188968960,188968960,188968960,188960768,188968960,188964864,188968960,188968960,188968960,188968960,188964864,188968960,188960768,188960768,188968960,188968960,188968960,188968960,188960768,188968960,188968960,188968960,188968960,188964864,188968960,188960768,188968960,188968960,188960768,188960768,189353984,188968960,188960768,188968960,188968960,188964864,188960768,188968960,188968960,188960768,188968960,188968960,188968960,188968960,188968960
94,cloudbeaver,opf-trino-stage,oct-03-04-compute,cloudbeaver-b84857b67-q9m9q,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472,161001472
95,cluster-autoscaler-operator,openshift-machine-api,oct-10-06-control,cluster-autoscaler-operator-86d688545c-vpp8s,68177920,65417216,65413120,66662400,68272128,68288512,68284416,67186688,68284416,68292608,68276224,64991232,64991232,66654208,68726784,68907008,68907008,65589248,67137536,68755456,68849664,67080192,67092480,63975424,65646592,66359296,66531328,67309568,67313664,68153344,68177920,68210688,68210688,66441216,66441216,66306048,66580480,66699264,66703360,66842624,68173824,69873664,69996544,66572288,67235840,67903488,68567040,69230592,69230592,67096576,67096576,65941504,65949696,66842624,66859008,66863104,66859008,68325376,68329472,68325376,66445312
96,cluster-baremetal-operator,openshift-machine-api,oct-10-06-control,cluster-baremetal-operator-6c4c68cc97-8hwbj,65523712,65523712,65523712,65523712,65523712,65523712,65523712,65556480,65556480,65556480,65556480,65589248,65589248,65589248,65589248,65589248,65589248,65589248,65589248,65589248,65589248,65589248,65589248,65589248,65589248,65589248,65589248,65589248,65589248,65622016,65622016,65622016,65646592,65687552,65687552,65687552,65687552,65687552,65687552,65687552,65687552,65785856,65785856,70922240,70922240,65687552,65687552,65720320,65720320,65728512,65728512,65761280,65769472,65769472,65769472,65548288,65548288,65581056,65581056,65613824,65613824
97,cluster-cloud-controller-manager,openshift-cloud-controller-manager-operator,oct-10-06-control,cluster-cloud-controller-manager-operator-56465f69b7-x68jt,50003968,50118656,50114560,50139136,50143232,50216960,50212864,50212864,50216960,49967104,49971200,50081792,50094080,50184192,50204672,50208768,50212864,50008064,50012160,50221056,50225152,50253824,50253824,50073600,50077696,50098176,50102272,50102272,50106368,50159616,50155520,49967104,49971200,50102272,50118656,50225152,50249728,50077696,50077696,50278400,50282496,50278400,50282496,49950720,49987584,50163712,50184192,49954816,49950720,50458624,50458624,50094080,50126848,50266112,50266112,50065408,50069504,50229248,50233344,49963008,49963008
98,cluster-image-registry-operator,openshift-image-registry,oct-10-06-control,cluster-image-registry-operator-7d4b476886-bqhpk,116109312,116117504,114946048,114585600,114585600,114790400,109899776,113176576,114454528,114327552,115134464,115159040,110301184,112242688,114839552,114323456,115298304,115961856,113668096,114700288,117157888,114520064,114520064,112357376,114053120,114372608,116789248,116789248,117313536,113807360,114470912,113127424,114798592,115167232,115658752,115716096,115720192,116797440,115101696,115171328,116080640,117420032,114487296,114892800,114831360,115494912,115036160,115036160,111566848,114589696,115040256,115040256,115081216,115785728,114843648,115335168,116129792,115998720,115998720,109297664,112922624
99,cluster-logging-operator,openshift-logging,oct-03-08-compute,cluster-logging-operator-56bf7766d9-zf79r,84267008,83181568,84307968,80470016,82407424,82030592,81395712,82063360,80449536,83218432,79720448,82579456,82911232,84500480,83726336,81293312,80699392,83812352,82710528,82309120,82579456,82214912,83382272,80093184,83177472,83456000,81727488,81534976,82452480,81248256,85274624,82640896,82493440,84787200,84262912,83443712,83681280,84426752,81059840,82317312,80838656,83083264,82604032,83795968,82432000,81530880,84439040,82939904,82526208,83206144,81739776,81137664,81682432,81801216,84209664,82755584,83222528,84062208,85204992,84893696,84676608
100,cluster-monitoring-operator,openshift-monitoring,oct-10-04-control,cluster-monitoring-operator-5c88df8bdc-kscjf,97988608,98213888,98222080,99131392,99131392,97935360,100163584,100409344,101150720,101801984,111099904,112427008,108314624,109641728,101429248,101433344,99975168,99975168,99975168,98729984,99377152,100040704,100040704,100044800,100040704,114581504,114581504,115474432,115478528,105824256,106487808,101408768,101408768,97292288,98000896,99074048,99078144,97607680,98271232,99000320,115777536,116441088,115437568,116228096,104202240,104869888,102850560,102854656,97878016,97878016,98607104,98611200,98607104,98607104,98615296,118018048,118685696,107438080,108101632,100831232,103063552
101,cluster-network-addons-operator,openshift-cnv,oct-03-00-compute,cluster-network-addons-operator-5fb6d5d785-x9qlt,160493568,160485376,160485376,160489472,160489472,160489472,160489472,161017856,160485376,160485376,160485376,160485376,160485376,160489472,160489472,160485376,160497664,160485376,160489472,160485376,160485376,160493568,160485376,160489472,160485376,160624640,160489472,160485376,160489472,160489472,160489472,160493568,160489472,160489472,160489472,160489472,160485376,160485376,160489472,160497664,160489472,160485376,160485376,160485376,160485376,160489472,160489472,160489472,160485376,160485376,160485376,160485376,160485376,160485376,160485376,160489472,160485376,160489472,160485376,160485376,160489472
102,cluster-node-tuning-operator,openshift-cluster-node-tuning-operator,oct-10-06-control,cluster-node-tuning-operator-647cbd9f67-45bkw,86036480,86077440,86085632,86478848,86478848,86749184,86749184,85463040,86732800,86732800,85577728,85577728,81526784,83075072,83746816,84860928,84934656,84963328,86130688,86155264,84287488,85508096,85532672,86179840,86179840,83771392,84434944,85106688,85114880,86228992,86900736,86900736,86908928,86319104,86319104,85778432,85450752,86114304,86761472,86761472,83615744,83615744,84279296,84942848,85344256,85344256,85458944,86786048,86786048,86401024,86712320,86810624,86818816,86474752,85024768,85024768,85024768,85090304,85073920,85073920,84549632
103,cluster-policy-controller,openshift-kube-controller-manager,oct-10-04-control,kube-controller-manager-oct-10-04-control,48754688,48828416,49283072,49164288,48705536,48705536,49025024,49070080,49008640,49016832,48685056,48680960,48926720,48971776,49065984,49377280,48640000,48640000,49192960,49147904,48697344,48697344,48820224,48951296,48820224,48951296,48721920,48730112,48787456,48664576,48648192,48779264,48848896,48852992,48738304,48779264,48746496,48762880,49057792,49074176,48762880,48828416,48787456,48943104,48771072,48758784,48799744,48910336,48922624,48672768,48758784,48836608,48771072,48914432,48795648,48893952,48803840,48803840,48885760,48828416,49205248
104,cluster-policy-controller,openshift-kube-controller-manager,oct-10-05-control,kube-controller-manager-oct-10-05-control,51773440,51773440,52006912,52133888,52060160,52060160,51740672,51904512,51908608,51904512,52043776,52043776,52043776,51970048,51724288,51757056,52174848,51666944,51666944,51912704,52404224,52281344,52047872,51761152,51761152,51937280,52297728,51912704,51953664,52117504,51838976,51683328,51687424,51908608,52019200,52248576,52170752,52170752,51707904,51978240,52174848,51798016,51798016,51830784,52428800,52428800,51716096,51937280,52273152,51871744,51875840,51957760,51761152,51761152,51957760,51953664,51675136,51859456,51834880,51875840,52035584
105,cluster-policy-controller,openshift-kube-controller-manager,oct-10-06-control,kube-controller-manager-oct-10-06-control,781299712,799494144,799621120,799494144,799490048,785612800,785612800,782524416,782524416,782524416,782524416,782524416,782524416,782528512,782524416,782524416,799596544,799727616,799592448,785625088,785629184,785620992,785633280,785625088,785620992,780357632,780353536,780357632,780353536,780353536,780357632,798593024,798593024,798593024,798597120,782172160,782172160,778498048,778498048,778493952,778498048,778498048,778502144,778493952,778493952,778498048,796938240,797069312,796938240,778436608,778440704,778440704,778440704,778436608,778436608,778436608,778436608,778436608,778436608,778436608,778440704
106,cluster-samples-operator,openshift-cluster-samples-operator,oct-10-05-control,cluster-samples-operator-76d94fcc49-fzdj4,79011840,76288000,78274560,79466496,80130048,77774848,79769600,79839232,79839232,76439552,78598144,78155776,78168064,78700544,80035840,80338944,80338944,80986112,81649664,77070336,77066240,77799424,78462976,78028800,79523840,80601088,81981440,81997824,82333696,76910592,77598720,75706368,76951552,78348288,79663104,77963264,79310848,79966208,81293312,80433152,81092608,77729792,78270464,83374080,84160512,79253504,79253504,79265792,79933440,77647872,77647872,75419648,76414976,79998976,79998976,79622144,80285696,80982016,80977920,75849728,76550144
107,cluster-samples-operator-watch,openshift-cluster-samples-operator,oct-10-05-control,cluster-samples-operator-76d94fcc49-fzdj4,40153088,40382464,40423424,40423424,40165376,40480768,40177664,40239104,40701952,40415232,40370176,40144896,40292352,40353792,40177664,40382464,40136704,40275968,40947712,40202240,40308736,40198144,40357888,40263680,40407040,40488960,40194048,40415232,40390656,40243200,40177664,40120320,40357888,40513536,40267776,40300544,40456192,40316928,40374272,40292352,40108032,40218624,40431616,40624128,40136704,40140800,40136704,40267776,40693760,40366080,40325120,40857600,40103936,40554496,40275968,40398848,40202240,40472576,40341504,40357888,40288256
108,cluster-storage-operator,openshift-cluster-storage-operator,oct-10-05-control,cluster-storage-operator-7db6f56474-pcgxb,163328000,163323904,163323904,163323904,163323904,163328000,163323904,163323904,163328000,163323904,163323904,163328000,163323904,163323904,163323904,163323904,163987456,163991552,163987456,163987456,163987456,163143680,163143680,163143680,163143680,163143680,163143680,163143680,163147776,163143680,163143680,163143680,163143680,163454976,163323904,163323904,163323904,163323904,163323904,163328000,163475456,163323904,163590144,163323904,163323904,163323904,163454976,163323904,163323904,163454976,163332096,163323904,163323904,163323904,163323904,163323904,163323904,163991552,163995648,163987456,163987456
109,cluster-version-operator,openshift-cluster-version,oct-10-06-control,cluster-version-operator-64f9c8cf6d-77bnp,202649600,199766016,196521984,185946112,186359808,186523648,187850752,200196096,199143424,199806976,201830400,203149312,193482752,193495040,186703872,186703872,198778880,200085504,201420800,199487488,200155136,187252736,193634304,194715648,194777088,200495104,200798208,200757248,187740160,188399616,189313024,189476864,188305408,202178560,199053312,200388608,198774784,200101888,187412480,188641280,190177280,190234624,200495104,200015872,201338880,191107072,191098880,186351616,188342272,189403136,189468672,199049216,203194368,203194368,190423040,190439424,186425344,187092992,194658304,196329472,199712768
110,cni-plugins,openshift-cnv,oct-03-00-compute,kube-cni-linux-bridge-plugin-2cfn6,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944
111,cni-plugins,openshift-cnv,oct-03-01-compute,kube-cni-linux-bridge-plugin-qvktq,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368,954368
112,cni-plugins,openshift-cnv,oct-03-03-compute,kube-cni-linux-bridge-plugin-pm897,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272
113,cni-plugins,openshift-cnv,oct-03-04-compute,kube-cni-linux-bridge-plugin-sjrcn,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176
114,cni-plugins,openshift-cnv,oct-03-07-compute,kube-cni-linux-bridge-plugin-bkpp8,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960,1064960
115,cni-plugins,openshift-cnv,oct-03-08-compute,kube-cni-linux-bridge-plugin-nbpgq,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080
116,cni-plugins,openshift-cnv,oct-03-09-compute,kube-cni-linux-bridge-plugin-n8ztc,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272
117,cni-plugins,openshift-cnv,oct-03-10-compute,kube-cni-linux-bridge-plugin-hdngw,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272,950272
118,cni-plugins,openshift-cnv,oct-03-11-compute,kube-cni-linux-bridge-plugin-kbmpk,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176
119,cni-plugins,openshift-cnv,oct-03-12-compute,kube-cni-linux-bridge-plugin-r47jl,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792,929792
120,cni-plugins,openshift-cnv,oct-03-13-compute,kube-cni-linux-bridge-plugin-ww6bq,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312,909312
121,cni-plugins,openshift-cnv,oct-03-14-compute,kube-cni-linux-bridge-plugin-z9b7p,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504,917504
122,cni-plugins,openshift-cnv,oct-03-15-compute,kube-cni-linux-bridge-plugin-gfn5n,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040
123,cni-plugins,openshift-cnv,oct-03-17-compute,kube-cni-linux-bridge-plugin-lcb4w,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408
124,cni-plugins,openshift-cnv,oct-03-19-compute,kube-cni-linux-bridge-plugin-2b4l4,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176
125,cni-plugins,openshift-cnv,oct-03-20-compute,kube-cni-linux-bridge-plugin-6s67n,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408,913408
126,cni-plugins,openshift-cnv,oct-03-21-compute,kube-cni-linux-bridge-plugin-bgtj2,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848
127,cni-plugins,openshift-cnv,oct-03-22-compute,kube-cni-linux-bridge-plugin-42szt,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328
128,cni-plugins,openshift-cnv,oct-03-23-compute,kube-cni-linux-bridge-plugin-n5kls,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176,946176
129,cni-plugins,openshift-cnv,oct-03-24-compute,kube-cni-linux-bridge-plugin-lw888,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464
130,cni-plugins,openshift-cnv,oct-03-25-compute,kube-cni-linux-bridge-plugin-mslgp,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848,974848
131,cni-plugins,openshift-cnv,oct-03-26-compute,kube-cni-linux-bridge-plugin-dg4cd,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464,958464
132,cni-plugins,openshift-cnv,oct-03-27-compute,kube-cni-linux-bridge-plugin-pf6m9,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944,978944
133,cni-plugins,openshift-cnv,oct-03-28-compute,kube-cni-linux-bridge-plugin-dz2v5,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560
134,cni-plugins,openshift-cnv,oct-03-29-compute,kube-cni-linux-bridge-plugin-5vdmp,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080,942080
135,cni-plugins,openshift-cnv,oct-03-31-compute,kube-cni-linux-bridge-plugin-8khvb,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560,962560
136,cni-plugins,openshift-cnv,oct-10-04-control,kube-cni-linux-bridge-plugin-86rrw,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040,983040
137,cni-plugins,openshift-cnv,oct-10-05-control,kube-cni-linux-bridge-plugin-wgfvg,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136,987136
138,cni-plugins,openshift-cnv,oct-10-06-control,kube-cni-linux-bridge-plugin-qmq5q,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328,995328
139,cni-plugins,openshift-multus,oct-03-00-compute,multus-additional-cni-plugins-stmfb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,cni-plugins,openshift-multus,oct-03-01-compute,multus-additional-cni-plugins-ltnfz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,cni-plugins,openshift-multus,oct-03-03-compute,multus-additional-cni-plugins-pm94l,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
